time,cpu_percent,virtual_memory,adc_voltage
2023-04-11 16:31:26.078714,85.7,26.0,0.2697582323679311
2023-04-11 16:31:26.095149,75.0,26.0,0.27400836207159646
2023-04-11 16:31:26.111600,85.7,26.0,0.27650843836787015
2023-04-11 16:31:26.128391,77.8,26.0,0.2707582628864406
2023-04-11 16:31:26.144827,75.0,26.0,0.27775847651600694
2023-04-11 16:31:26.161352,85.7,26.0,0.27163328959013644
2023-04-11 16:31:26.177850,87.5,26.0,0.27400836207159646
2023-04-11 16:31:26.194399,60.0,26.0,0.27400836207159646
2023-04-11 16:31:26.210939,85.7,26.0,0.2726333201086459
2023-04-11 16:31:26.227565,75.0,26.0,0.27275832392345956
2023-04-11 16:31:26.244250,77.8,26.0,0.27188329721976384
2023-04-11 16:31:26.260941,87.5,26.0,0.27088326670125434
2023-04-11 16:31:26.277392,75.0,26.0,0.2726333201086459
2023-04-11 16:31:26.293959,87.5,26.0,0.27413336588641013
2023-04-11 16:31:26.310438,75.0,26.0,0.27300833155308696
2023-04-11 16:31:26.326939,75.0,26.0,0.273383342997528
2023-04-11 16:31:26.343607,87.5,26.0,0.2717582934049501
2023-04-11 16:31:26.360132,75.0,26.0,0.2717582934049501
2023-04-11 16:31:26.376642,75.0,26.0,0.27150828577532277
2023-04-11 16:31:26.393293,87.5,26.0,0.27188329721976384
2023-04-11 16:31:26.409793,85.7,26.0,0.27375835444196905
2023-04-11 16:31:26.426348,60.0,26.0,0.27150828577532277
2023-04-11 16:31:26.443013,87.5,26.0,0.2820086062196723
2023-04-11 16:31:26.459815,87.5,26.0,0.27163328959013644
2023-04-11 16:31:26.476316,60.0,26.0,0.2717582934049501
2023-04-11 16:31:26.492929,87.5,26.0,0.273383342997528
2023-04-11 16:31:26.509486,87.5,26.0,0.27625843073824274
2023-04-11 16:31:26.526155,75.0,26.0,0.2742583697012238
2023-04-11 16:31:26.542822,77.8,26.0,0.273383342997528
2023-04-11 16:31:26.559292,85.7,26.0,0.2802585528122806
2023-04-11 16:31:26.575813,75.0,26.0,0.2746333811456649
2023-04-11 16:31:26.592307,85.7,26.0,0.2736333506271554
2023-04-11 16:31:26.608730,75.0,26.0,0.27838349559007536
2023-04-11 16:31:26.625366,75.0,26.0,0.28425867488631856
2023-04-11 16:31:26.642176,87.5,26.0,0.27400836207159646
2023-04-11 16:31:26.658656,75.0,26.0,0.27375835444196905
2023-04-11 16:31:26.675146,75.0,26.0,0.29000885036774804
2023-04-11 16:31:26.691839,87.5,26.0,0.28425867488631856
2023-04-11 16:31:26.708424,87.5,26.0,0.27300833155308696
2023-04-11 16:31:26.724946,60.0,26.0,0.28013354899746695
2023-04-11 16:31:26.741638,85.7,26.0,0.27375835444196905
2023-04-11 16:31:26.758174,87.5,26.0,0.2746333811456649
2023-04-11 16:31:26.774710,60.0,26.0,0.2810085757011628
2023-04-11 16:31:26.791231,85.7,26.0,0.27475838496047855
2023-04-11 16:31:26.807666,85.7,26.0,0.2738833582567827
2023-04-11 16:31:26.824317,80.0,26.0,0.27475838496047855
2023-04-11 16:31:26.840973,75.0,26.0,0.27488338877529217
2023-04-11 16:31:26.857444,75.0,26.0,0.27550840784936065
2023-04-11 16:31:26.874285,87.5,26.0,0.2743833735160375
2023-04-11 16:31:26.890896,77.8,26.0,0.27275832392345956
2023-04-11 16:31:26.907336,75.0,26.0,0.2817585985900449
2023-04-11 16:31:26.923988,87.5,26.0,0.2738833582567827
2023-04-11 16:31:26.940613,87.5,26.0,0.2720083010345775
2023-04-11 16:31:26.957098,60.0,26.0,0.2742583697012238
2023-04-11 16:31:26.973793,87.5,26.0,0.273383342997528
2023-04-11 16:31:26.990367,85.7,26.0,0.2738833582567827
2023-04-11 16:31:27.006813,60.0,26.0,0.27288332773827323
2023-04-11 16:31:27.023444,87.5,26.0,0.27413336588641013
2023-04-11 16:31:27.039993,85.7,26.0,0.27288332773827323
2023-04-11 16:31:27.056475,75.0,26.0,0.2738833582567827
2023-04-11 16:31:27.073072,77.8,26.0,0.27413336588641013
2023-04-11 16:31:27.090915,87.5,26.0,0.27400836207159646
2023-04-11 16:31:27.107373,75.0,26.0,0.27275832392345956
2023-04-11 16:31:27.124002,87.5,26.0,0.2732583391827143
2023-04-11 16:31:27.140703,77.8,26.0,0.27313333536790063
2023-04-11 16:31:27.157265,75.0,26.0,0.27275832392345956
2023-04-11 16:31:27.173913,87.5,26.0,0.2743833735160375
2023-04-11 16:31:27.190444,75.0,26.0,0.2725083162938322
2023-04-11 16:31:27.206946,75.0,26.0,0.27300833155308696
2023-04-11 16:31:27.223578,87.5,26.0,0.275758415478988
2023-04-11 16:31:27.240231,85.7,26.0,0.2850086977752007
2023-04-11 16:31:27.256955,60.0,26.0,0.27400836207159646
2023-04-11 16:31:27.273504,87.5,26.0,0.27400836207159646
2023-04-11 16:31:27.290190,85.7,26.0,0.2738833582567827
2023-04-11 16:31:27.306685,60.0,26.0,0.27275832392345956
2023-04-11 16:31:27.323288,87.5,26.0,0.289633838923307
2023-04-11 16:31:27.340030,85.7,26.0,0.2745083773308512
2023-04-11 16:31:27.356615,88.9,26.0,0.3017592089602344
2023-04-11 16:31:27.379014,85.7,26.0,0.27288332773827323
2023-04-11 16:31:27.395506,75.0,26.0,0.2791335184789575
2023-04-11 16:31:27.412177,85.7,26.0,0.2735083468123417
2023-04-11 16:31:27.428707,75.0,26.0,0.2732583391827143
2023-04-11 16:31:27.445203,75.0,26.0,0.2798835413678396
2023-04-11 16:31:27.461847,87.5,26.0,0.27550840784936065
2023-04-11 16:31:27.478470,77.8,26.0,0.2736333506271554
2023-04-11 16:31:27.494929,75.0,26.0,0.2803835566270943
2023-04-11 16:31:27.511459,85.7,26.0,0.27163328959013644
2023-04-11 16:31:27.527896,87.5,26.0,0.2735083468123417
2023-04-11 16:31:27.544681,60.0,26.0,0.27763347270119326
2023-04-11 16:31:27.561210,85.7,26.0,0.273383342997528
2023-04-11 16:31:27.577688,85.7,26.0,0.2785084994048891
2023-04-11 16:31:27.594259,66.7,26.0,0.2735083468123417
2023-04-11 16:31:27.610847,85.7,26.0,0.273383342997528
2023-04-11 16:31:27.627294,75.0,26.0,0.27900851466414384
2023-04-11 16:31:27.644118,87.5,26.0,0.273383342997528
2023-04-11 16:31:27.660743,77.8,26.0,0.2736333506271554
2023-04-11 16:31:27.677297,75.0,26.0,0.2736333506271554
2023-04-11 16:31:27.694019,87.5,26.0,0.2855087130344554
2023-04-11 16:31:27.710800,87.5,26.0,0.2738833582567827
2023-04-11 16:31:27.727277,60.0,26.0,0.27413336588641013
2023-04-11 16:31:27.743986,87.5,26.0,0.2735083468123417
2023-04-11 16:31:27.760643,87.5,26.0,0.27963353373821226
2023-04-11 16:31:27.777295,60.0,26.0,0.27475838496047855
2023-04-11 16:31:27.793841,87.5,26.0,0.27413336588641013
2023-04-11 16:31:27.810387,85.7,26.0,0.27375835444196905
2023-04-11 16:31:27.826889,75.0,26.0,0.27300833155308696
2023-04-11 16:31:27.843519,77.8,26.0,0.27488338877529217
2023-04-11 16:31:27.860026,85.7,26.0,0.27475838496047855
2023-04-11 16:31:27.876583,75.0,26.0,0.2736333506271554
2023-04-11 16:31:27.893254,77.8,26.0,0.27550840784936065
2023-04-11 16:31:27.909799,85.7,26.0,0.2726333201086459
2023-04-11 16:31:27.926287,75.0,26.0,0.2735083468123417
2023-04-11 16:31:27.942937,87.5,26.0,0.2742583697012238
2023-04-11 16:31:27.959607,77.8,26.0,0.27475838496047855
2023-04-11 16:31:27.976086,75.0,26.0,0.2743833735160375
2023-04-11 16:31:27.992605,85.7,26.0,0.27400836207159646
2023-04-11 16:31:28.009164,75.0,26.0,0.27375835444196905
2023-04-11 16:31:28.025638,75.0,26.0,0.27863350321970276
2023-04-11 16:31:28.042135,85.7,26.0,0.27488338877529217
2023-04-11 16:31:28.058653,85.7,26.0,0.27400836207159646
2023-04-11 16:31:28.075123,60.0,26.0,0.275758415478988
2023-04-11 16:31:28.091745,87.5,26.0,0.2745083773308512
2023-04-11 16:31:28.108381,87.5,26.0,0.27525840021973325
2023-04-11 16:31:28.125049,60.0,26.0,0.27900851466414384
2023-04-11 16:31:28.141588,66.7,25.3,0.10600323496200445
2023-04-11 16:31:28.157760,0.0,25.3,0.1290039368877224
2023-04-11 16:31:28.173812,14.3,25.3,0.1032531510361034
2023-04-11 16:31:28.189776,0.0,25.3,0.10262813196203498
2023-04-11 16:31:28.205673,0.0,25.3,0.10862831507309183
2023-04-11 16:31:28.221674,14.3,25.3,0.10262813196203498
2023-04-11 16:31:28.237551,0.0,25.3,0.10262813196203498
2023-04-11 16:31:28.253485,14.3,25.3,0.1025031281472213
2023-04-11 16:31:28.269413,14.3,25.3,0.10300314340647604
2023-04-11 16:31:28.285291,0.0,25.3,0.10875331888790551
2023-04-11 16:31:28.301147,0.0,25.3,0.10225312051759393
2023-04-11 16:31:28.317010,0.0,25.3,0.10287813959166235
2023-04-11 16:31:28.332942,14.3,25.3,0.10237812433240762
2023-04-11 16:31:28.348783,0.0,25.3,0.10275313577684866
2023-04-11 16:31:28.364648,0.0,25.3,0.1008780785546434
2023-04-11 16:31:28.380643,14.3,25.3,0.10012805566576129
2023-04-11 16:31:28.396487,0.0,25.3,0.10287813959166235
2023-04-11 16:31:28.412342,0.0,25.3,0.10112808618427077
2023-04-11 16:31:28.428278,14.3,25.3,0.10237812433240762
2023-04-11 16:31:28.444144,0.0,25.3,0.10237812433240762
2023-04-11 16:31:28.460056,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.475919,0.0,25.3,0.11662855922116765
2023-04-11 16:31:28.491822,0.0,25.3,0.10237812433240762
2023-04-11 16:31:28.507697,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.523711,14.3,25.3,0.10225312051759393
2023-04-11 16:31:28.539655,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.555512,0.0,25.3,0.10525321207312234
2023-04-11 16:31:28.571366,0.0,25.3,0.10200311288796655
2023-04-11 16:31:28.587218,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.603276,14.3,25.3,0.10237812433240762
2023-04-11 16:31:28.619150,0.0,25.3,0.10262813196203498
2023-04-11 16:31:28.635007,0.0,25.3,0.10575322733237709
2023-04-11 16:31:28.650856,0.0,25.3,0.10237812433240762
2023-04-11 16:31:28.666697,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.682675,14.3,25.3,0.10187810907315288
2023-04-11 16:31:28.698580,0.0,25.3,0.10125308999908444
2023-04-11 16:31:28.714470,0.0,25.3,0.09975304422132024
2023-04-11 16:31:28.730323,0.0,25.3,0.10125308999908444
2023-04-11 16:31:28.746180,0.0,25.3,0.1016281014435255
2023-04-11 16:31:28.762022,0.0,25.3,0.10187810907315288
2023-04-11 16:31:28.777846,14.3,25.3,0.1025031281472213
2023-04-11 16:31:28.793750,0.0,25.3,0.10212811670278024
2023-04-11 16:31:28.809609,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.825480,0.0,25.3,0.10950334177678762
2023-04-11 16:31:28.841348,0.0,25.3,0.10200311288796655
2023-04-11 16:31:28.857220,0.0,25.3,0.10237812433240762
2023-04-11 16:31:28.873153,14.3,25.3,0.10187810907315288
2023-04-11 16:31:28.889008,0.0,25.3,0.1025031281472213
2023-04-11 16:31:28.904879,0.0,25.3,0.10425318155461287
2023-04-11 16:31:28.920784,0.0,25.3,0.10225312051759393
2023-04-11 16:31:28.936666,0.0,25.3,0.10237812433240762
2023-04-11 16:31:28.952598,14.3,25.3,0.10212811670278024
2023-04-11 16:31:28.968533,14.3,25.3,0.10237812433240762
2023-04-11 16:31:28.984379,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.000218,0.0,25.3,0.10237812433240762
2023-04-11 16:31:29.016083,0.0,25.3,0.10287813959166235
2023-04-11 16:31:29.031963,0.0,25.3,0.10062807092501602
2023-04-11 16:31:29.047824,14.3,25.3,0.1008780785546434
2023-04-11 16:31:29.063801,0.0,25.3,0.10237812433240762
2023-04-11 16:31:29.079661,0.0,25.3,0.10100308236945708
2023-04-11 16:31:29.095516,0.0,25.3,0.10550321970274971
2023-04-11 16:31:29.111371,0.0,25.3,0.1025031281472213
2023-04-11 16:31:29.127251,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.143245,14.3,25.3,0.10212811670278024
2023-04-11 16:31:29.159101,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.174958,0.0,25.3,0.1056282235175634
2023-04-11 16:31:29.191972,0.0,25.3,0.10337815485091709
2023-04-11 16:31:29.207952,14.3,25.3,0.10225312051759393
2023-04-11 16:31:29.223935,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.239800,0.0,25.3,0.1017531052583392
2023-04-11 16:31:29.255657,0.0,25.3,0.10537821588793603
2023-04-11 16:31:29.271602,14.3,25.3,0.10212811670278024
2023-04-11 16:31:29.287459,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.303452,14.3,25.3,0.10212811670278024
2023-04-11 16:31:29.319439,14.3,25.3,0.10237812433240762
2023-04-11 16:31:29.335316,0.0,25.3,0.10625324259163182
2023-04-11 16:31:29.351174,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.367014,0.0,25.3,0.1025031281472213
2023-04-11 16:31:29.383006,12.5,25.3,0.10212811670278024
2023-04-11 16:31:29.398853,0.0,25.3,0.10025305948057497
2023-04-11 16:31:29.414702,0.0,25.3,0.10262813196203498
2023-04-11 16:31:29.430691,14.3,25.3,0.10225312051759393
2023-04-11 16:31:29.446553,0.0,25.3,0.10062807092501602
2023-04-11 16:31:29.462540,14.3,25.3,0.10200311288796655
2023-04-11 16:31:29.478516,14.3,25.3,0.10225312051759393
2023-04-11 16:31:29.494389,0.0,25.3,0.10187810907315288
2023-04-11 16:31:29.510241,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.526152,0.0,25.3,0.10312814722128973
2023-04-11 16:31:29.542020,0.0,25.3,0.1017531052583392
2023-04-11 16:31:29.557863,14.3,25.3,0.10225312051759393
2023-04-11 16:31:29.573774,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.589619,0.0,25.3,0.10200311288796655
2023-04-11 16:31:29.605485,0.0,25.3,0.1047531968138676
2023-04-11 16:31:29.621404,0.0,25.3,0.10412817773979918
2023-04-11 16:31:29.637339,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.653281,14.3,25.3,0.10225312051759393
2023-04-11 16:31:29.669135,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.684994,0.0,25.3,0.10662825403607287
2023-04-11 16:31:29.700842,0.0,25.3,0.1017531052583392
2023-04-11 16:31:29.716665,0.0,25.3,0.10237812433240762
2023-04-11 16:31:29.732584,14.3,25.3,0.10062807092501602
2023-04-11 16:31:29.748532,14.3,25.3,0.10287813959166235
2023-04-11 16:31:29.764426,0.0,25.3,0.10237812433240762
2023-04-11 16:31:29.780262,0.0,25.3,0.10112808618427077
2023-04-11 16:31:29.796110,0.0,25.3,0.1025031281472213
2023-04-11 16:31:29.811974,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.827855,14.3,25.3,0.10237812433240762
2023-04-11 16:31:29.843895,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.859753,0.0,25.3,0.10200311288796655
2023-04-11 16:31:29.875595,0.0,25.3,0.10512820825830867
2023-04-11 16:31:29.891532,14.3,25.3,0.10212811670278024
2023-04-11 16:31:29.907395,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.923397,14.3,25.3,0.10787829218420972
2023-04-11 16:31:29.939255,0.0,25.3,0.10212811670278024
2023-04-11 16:31:29.955127,0.0,25.3,0.10650325022125919
2023-04-11 16:31:29.971064,0.0,25.3,0.10225312051759393
2023-04-11 16:31:29.986942,0.0,25.3,0.10225312051759393
2023-04-11 16:31:30.002939,14.3,25.3,0.10187810907315288
2023-04-11 16:31:30.018812,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.034685,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.050631,14.3,25.3,0.10237812433240762
2023-04-11 16:31:30.066500,0.0,25.3,0.10112808618427077
2023-04-11 16:31:30.082327,0.0,25.3,0.1000030518509476
2023-04-11 16:31:30.098169,0.0,25.3,0.10225312051759393
2023-04-11 16:31:30.114029,0.0,25.3,0.10100308236945708
2023-04-11 16:31:30.129932,0.0,25.3,0.10262813196203498
2023-04-11 16:31:30.145809,0.0,25.3,0.10575322733237709
2023-04-11 16:31:30.161795,14.3,25.3,0.10225312051759393
2023-04-11 16:31:30.177672,0.0,25.3,0.10225312051759393
2023-04-11 16:31:30.193598,14.3,25.3,0.1017531052583392
2023-04-11 16:31:30.209526,14.3,25.3,0.12837891781365396
2023-04-11 16:31:30.225970,0.0,25.3,0.10775328836939604
2023-04-11 16:31:30.241997,0.0,25.3,0.10225312051759393
2023-04-11 16:31:30.257852,14.3,25.3,0.10212811670278024
2023-04-11 16:31:30.273785,0.0,25.3,0.10200311288796655
2023-04-11 16:31:30.289661,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.305523,0.0,25.3,0.10550321970274971
2023-04-11 16:31:30.321371,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.337278,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.353225,14.3,25.3,0.10212811670278024
2023-04-11 16:31:30.369105,0.0,25.3,0.10262813196203498
2023-04-11 16:31:30.384983,0.0,25.3,0.10637824640644551
2023-04-11 16:31:30.400831,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.416693,0.0,25.3,0.1008780785546434
2023-04-11 16:31:30.432636,14.3,25.3,0.10025305948057497
2023-04-11 16:31:30.448596,0.0,25.3,0.10262813196203498
2023-04-11 16:31:30.464480,0.0,25.3,0.10050306711020235
2023-04-11 16:31:30.480327,0.0,25.3,0.10200311288796655
2023-04-11 16:31:30.496175,0.0,25.3,0.1025031281472213
2023-04-11 16:31:30.512034,0.0,25.3,0.1025031281472213
2023-04-11 16:31:30.527900,14.3,25.3,0.10212811670278024
2023-04-11 16:31:30.543879,0.0,25.3,0.1025031281472213
2023-04-11 16:31:30.559749,0.0,25.3,0.10225312051759393
2023-04-11 16:31:30.575614,0.0,25.3,0.11112839136936552
2023-04-11 16:31:30.591551,14.3,25.3,0.10187810907315288
2023-04-11 16:31:30.607409,0.0,25.3,0.10187810907315288
2023-04-11 16:31:30.623389,14.3,25.3,0.10225312051759393
2023-04-11 16:31:30.639295,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.655189,0.0,25.3,0.10600323496200445
2023-04-11 16:31:30.671051,0.0,25.3,0.10200311288796655
2023-04-11 16:31:30.686930,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.702924,14.3,25.3,0.1016281014435255
2023-04-11 16:31:30.718773,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.734612,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.750606,14.3,25.3,0.10100308236945708
2023-04-11 16:31:30.766460,0.0,25.3,0.09987804803613393
2023-04-11 16:31:30.782365,0.0,25.3,0.10187810907315288
2023-04-11 16:31:30.798358,14.3,25.3,0.10062807092501602
2023-04-11 16:31:30.814246,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.830092,0.0,25.3,0.10200311288796655
2023-04-11 16:31:30.846011,0.0,25.3,0.10512820825830867
2023-04-11 16:31:30.861864,0.0,25.3,0.1016281014435255
2023-04-11 16:31:30.877700,0.0,25.3,0.10212811670278024
2023-04-11 16:31:30.893628,14.3,25.3,0.1025031281472213
2023-04-11 16:31:30.909566,14.3,25.3,0.10312814722128973
2023-04-11 16:31:30.925520,0.0,25.3,0.10575322733237709
2023-04-11 16:31:30.941392,0.0,25.3,0.1017531052583392
2023-04-11 16:31:30.957300,0.0,25.3,0.10237812433240762
2023-04-11 16:31:30.973262,14.3,25.3,0.10212811670278024
2023-04-11 16:31:30.989128,0.0,25.3,0.10262813196203498
2023-04-11 16:31:31.005021,0.0,25.3,0.1080032959990234
2023-04-11 16:31:31.020906,0.0,25.3,0.10225312051759393
2023-04-11 16:31:31.036775,0.0,25.3,0.10225312051759393
2023-04-11 16:31:31.052728,14.3,25.3,0.10225312051759393
2023-04-11 16:31:31.068617,0.0,25.3,0.10225312051759393
2023-04-11 16:31:31.084494,0.0,25.3,0.1016281014435255
2023-04-11 16:31:31.100332,0.0,25.3,0.09950303659169286
2023-04-11 16:31:31.116168,0.0,25.3,0.10100308236945708
2023-04-11 16:31:31.132014,0.0,25.3,0.10025305948057497
2023-04-11 16:31:31.147883,14.3,25.3,0.1017531052583392
2023-04-11 16:31:31.163918,0.0,25.3,0.10200311288796655
2023-04-11 16:31:31.179778,0.0,25.3,0.10225312051759393
2023-04-11 16:31:31.195633,0.0,25.3,0.10500320444349498
2023-04-11 16:31:31.211558,14.3,25.3,0.10212811670278024
2023-04-11 16:31:31.227444,0.0,25.3,0.10212811670278024
2023-04-11 16:31:31.244599,12.5,25.3,0.1032531510361034
2023-04-11 16:31:31.260779,14.3,25.3,0.10187810907315288
2023-04-11 16:31:31.284217,11.1,25.4,0.1677551194799646
2023-04-11 16:31:31.301716,28.6,25.6,0.1526296578875088
2023-04-11 16:31:31.318533,50.0,26.0,0.2225067903683584
2023-04-11 16:31:31.334964,50.0,26.0,0.22925699636829738
2023-04-11 16:31:31.351317,57.1,26.0,0.22138175603503527
2023-04-11 16:31:31.367609,40.0,26.0,0.22063173314615317
2023-04-11 16:31:31.384098,62.5,26.0,0.21975670644245734
2023-04-11 16:31:31.400321,57.1,26.0,0.2177566454054384
2023-04-11 16:31:31.416537,40.0,26.0,0.21925669118320262
2023-04-11 16:31:31.433055,62.5,26.0,0.2211317484054079
2023-04-11 16:31:31.449341,57.1,26.0,0.2220067751091037
2023-04-11 16:31:31.465625,40.0,26.0,0.22388183233130896
2023-04-11 16:31:31.482020,57.1,26.0,0.21925669118320262
2023-04-11 16:31:31.498334,62.5,26.0,0.21988171025727105
2023-04-11 16:31:31.514589,50.0,26.0,0.22388183233130896
2023-04-11 16:31:31.530975,57.1,26.0,0.22138175603503527
2023-04-11 16:31:31.547231,40.0,26.0,0.22125675222022156
2023-04-11 16:31:31.563759,62.5,26.0,0.22138175603503527
2023-04-11 16:31:31.580081,57.1,26.0,0.2211317484054079
2023-04-11 16:31:31.596299,40.0,26.0,0.2283819696646016
2023-04-11 16:31:31.613091,62.5,26.0,0.2210067445905942
2023-04-11 16:31:31.629537,62.5,26.0,0.2217567674794763
2023-04-11 16:31:31.645787,40.0,26.0,0.22875698110904263
2023-04-11 16:31:31.662140,57.1,26.0,0.22125675222022156
2023-04-11 16:31:31.678488,62.5,26.0,0.22138175603503527
2023-04-11 16:31:31.694716,50.0,26.0,0.22713193151646474
2023-04-11 16:31:31.711337,57.1,26.0,0.22163176366466264
2023-04-11 16:31:31.727597,40.0,26.0,0.22125675222022156
2023-04-11 16:31:31.743950,62.5,26.0,0.22188177129429001
2023-04-11 16:31:31.760272,57.1,26.0,0.2210067445905942
2023-04-11 16:31:31.776485,40.0,26.0,0.22125675222022156
2023-04-11 16:31:31.792796,62.5,26.0,0.22225678273873103
2023-04-11 16:31:31.809204,57.1,26.0,0.2203817255165258
2023-04-11 16:31:31.825467,40.0,26.0,0.22188177129429001
2023-04-11 16:31:31.841818,62.5,26.0,0.23013202307199315
2023-04-11 16:31:31.858169,57.1,26.0,0.22125675222022156
2023-04-11 16:31:31.874380,50.0,26.0,0.22150675984984894
2023-04-11 16:31:31.890771,62.5,26.0,0.22225678273873103
2023-04-11 16:31:31.907122,40.0,26.0,0.22050672933133947
2023-04-11 16:31:31.923475,62.5,26.0,0.22050672933133947
2023-04-11 16:31:31.939758,57.1,26.0,0.22163176366466264
2023-04-11 16:31:31.956125,40.0,26.0,0.22225678273873103
2023-04-11 16:31:31.972434,57.1,26.0,0.22088174077578052
2023-04-11 16:31:31.988799,57.1,26.0,0.2225067903683584
2023-04-11 16:31:32.005151,40.0,26.0,0.22688192388683737
2023-04-11 16:31:32.021422,57.1,26.0,0.22138175603503527
2023-04-11 16:31:32.037755,62.5,26.0,0.22138175603503527
2023-04-11 16:31:32.054089,50.0,26.0,0.2217567674794763
2023-04-11 16:31:32.070312,57.1,26.0,0.22400683614612263
2023-04-11 16:31:32.086952,40.0,26.0,0.2202567217017121
2023-04-11 16:31:32.103394,62.5,26.0,0.22225678273873103
2023-04-11 16:31:32.119750,57.1,26.0,0.22125675222022156
2023-04-11 16:31:32.136056,40.0,26.0,0.22238178655354474
2023-04-11 16:31:32.152266,62.5,26.0,0.2515076754051332
2023-04-11 16:31:32.168662,57.1,26.0,0.22125675222022156
2023-04-11 16:31:32.185075,40.0,26.0,0.22713193151646474
2023-04-11 16:31:32.201343,57.1,26.0,0.21938169499801632
2023-04-11 16:31:32.217592,40.0,26.0,0.2186316721091342
2023-04-11 16:31:32.234028,62.5,26.0,0.2211317484054079
2023-04-11 16:31:32.250229,57.1,26.0,0.22225678273873103
2023-04-11 16:31:32.266461,40.0,26.0,0.22163176366466264
2023-04-11 16:31:32.282970,62.5,26.0,0.21800665303506578
2023-04-11 16:31:32.300614,62.5,26.0,0.22138175603503527
2023-04-11 16:31:32.316897,50.0,26.0,0.21888167973876158
2023-04-11 16:31:32.333348,62.5,26.0,0.22163176366466264
2023-04-11 16:31:32.349662,62.5,26.0,0.21938169499801632
2023-04-11 16:31:32.365936,40.0,26.0,0.22188177129429001
2023-04-11 16:31:32.382309,57.1,26.0,0.2210067445905942
2023-04-11 16:31:32.398610,57.1,26.0,0.22138175603503527
2023-04-11 16:31:32.414933,40.0,26.0,0.22563188573870052
2023-04-11 16:31:32.431198,57.1,26.0,0.22163176366466264
2023-04-11 16:31:32.447407,40.0,26.0,0.23013202307199315
2023-04-11 16:31:32.464095,62.5,26.0,0.22138175603503527
2023-04-11 16:31:32.480407,57.1,26.0,0.2203817255165258
2023-04-11 16:31:32.496679,50.0,26.0,0.22275679799798578
2023-04-11 16:31:32.513204,62.5,26.0,0.2210067445905942
2023-04-11 16:31:32.529529,62.5,26.0,0.2217567674794763
2023-04-11 16:31:32.545765,40.0,26.0,0.2241318399609363
2023-04-11 16:31:32.562235,57.1,26.0,0.22088174077578052
2023-04-11 16:31:32.578653,62.5,26.0,0.22163176366466264
2023-04-11 16:31:32.594932,40.0,26.0,0.22625690481276894
2023-04-11 16:31:32.611259,57.1,26.0,0.21963170262764367
2023-04-11 16:31:32.627468,40.0,26.0,0.2210067445905942
2023-04-11 16:31:32.643822,62.5,26.0,0.22288180181279948
2023-04-11 16:31:32.660215,57.1,26.0,0.22050672933133947
2023-04-11 16:31:32.676471,40.0,26.0,0.22088174077578052
2023-04-11 16:31:32.692863,71.4,26.0,0.2203817255165258
2023-04-11 16:31:32.709158,57.1,26.0,0.22075673696096682
2023-04-11 16:31:32.725354,40.0,26.0,0.22238178655354474
2023-04-11 16:31:32.741673,62.5,26.0,0.22213177892391736
2023-04-11 16:31:32.758025,62.5,26.0,0.22225678273873103
2023-04-11 16:31:32.774348,40.0,26.0,0.2217567674794763
2023-04-11 16:31:32.790780,62.5,26.0,0.22188177129429001
2023-04-11 16:31:32.807047,40.0,26.0,0.22075673696096682
2023-04-11 16:31:32.823354,62.5,26.0,0.2275069429609058
2023-04-11 16:31:32.839859,57.1,26.0,0.22163176366466264
2023-04-11 16:31:32.856189,40.0,26.0,0.2220067751091037
2023-04-11 16:31:32.872444,66.7,26.0,0.22388183233130896
2023-04-11 16:31:32.888786,57.1,26.0,0.22163176366466264
2023-04-11 16:31:32.905020,40.0,26.0,0.23013202307199315
2023-04-11 16:31:32.921268,57.1,26.0,0.2186316721091342
2023-04-11 16:31:32.937805,62.5,26.0,0.22163176366466264
